Sensor_Distance,Leakage,Time,Prev_Sensor_Distance,Diff,Episode
3.976979227987122,False,71,4.038128084724141,-0.061148856737018864,23
3.928694875020379,False,72,3.976979227987122,-0.04828435296674316,23
4.064173102003032,False,73,3.928694875020379,0.1354782269826531,23
3.974009760727868,False,74,4.064173102003032,-0.09016334127516412,23
4.042880552244538,False,75,3.974009760727868,0.06887079151667042,23
3.980150688379298,False,76,4.042880552244538,-0.06272986386524027,23
3.95235273170032,False,77,3.980150688379298,-0.027797956678977886,23
3.997132639710663,False,78,3.95235273170032,0.044779908010342595,23
3.940243594373009,False,79,3.997132639710663,-0.0568890453376536,23
4.024727010842652,False,80,3.940243594373009,0.08448341646964241,23
3.9254111471091253,False,81,4.024727010842652,-0.0993158637335263,23
4.018905839320454,False,82,3.9254111471091253,0.09349469221132889,23
3.9106694915388664,False,83,4.018905839320454,-0.10823634778158775,23
3.9842725223694093,False,84,3.9106694915388664,0.07360303083054287,23
4.038093626910961,False,85,3.9842725223694093,0.05382110454155198,23
4.003200267634087,False,86,4.038093626910961,-0.034893359276874314,23
4.0570617532933255,False,87,4.003200267634087,0.05386148565923854,23
4.0047281322250665,False,88,4.0570617532933255,-0.052333621068259006,23
3.9276767150610032,False,89,4.0047281322250665,-0.07705141716406327,23
3.944898274779721,False,90,3.9276767150610032,0.01722155971871775,23
4.053732535896724,False,91,3.944898274779721,0.10883426111700345,23
3.918637928642598,False,92,4.053732535896724,-0.1350946072541266,23
4.062117525519291,False,93,3.918637928642598,0.1434795968766931,23
3.996974577521122,False,94,4.062117525519291,-0.06514294799816911,23
4.008973465652028,False,95,3.996974577521122,0.011998888130906327,23
4.020854368174373,False,96,4.008973465652028,0.011880902522344527,23
3.9438016024568787,False,97,4.020854368174373,-0.07705276571749398,23
3.959372779102826,False,98,3.9438016024568787,0.015571176645947205,23
4.0225679190669155,False,99,3.959372779102826,0.06319513996408954,23
4.244553312366948,True,100,4.0225679190669155,0.22198539330003264,23
4.355143030801988,True,101,4.244553312366948,0.11058971843503951,23
4.471431483720764,True,102,4.355143030801988,0.11628845291877621,23
4.688999733014991,True,103,4.471431483720764,0.21756824929422702,23
4.710738814768399,True,104,4.688999733014991,0.021739081753407774,23
4.988929227679684,True,105,4.710738814768399,0.2781904129112851,23
5.1610468221700305,True,106,4.988929227679684,0.1721175944903468,23
5.220871503561613,True,107,5.1610468221700305,0.059824681391582146,23
5.291536724289105,True,108,5.220871503561613,0.07066522072749226,23
5.464966354495066,True,109,5.291536724289105,0.1734296302059608,23
5.595637306580901,True,110,5.464966354495066,0.13067095208583535,23
5.774286566099753,True,111,5.595637306580901,0.1786492595188518,23
5.987194287694718,True,112,5.774286566099753,0.21290772159496552,23
6.187225562842623,True,113,5.987194287694718,0.20003127514790453,23
6.277958673905728,True,114,6.187225562842623,0.09073311106310467,23
6.424111526749405,True,115,6.277958673905728,0.1461528528436773,23
6.700154619133829,True,116,6.424111526749405,0.27604309238442415,23
6.776276204232607,True,117,6.700154619133829,0.07612158509877798,23
6.899402318462619,True,118,6.776276204232607,0.12312611423001218,23
7.192427104734706,True,119,6.899402318462619,0.2930247862720865,23
7.239459546153086,True,120,7.192427104734706,0.0470324414183807,23
7.486819297292321,True,121,7.239459546153086,0.2473597511392347,23
7.640950603443701,True,122,7.486819297292321,0.15413130615138027,23
7.74090923752014,True,123,7.640950603443701,0.09995863407643846,23
7.8559160243792086,True,124,7.74090923752014,0.11500678685906873,23
8.044116771514684,True,125,7.8559160243792086,0.1882007471354754,23
8.318239838040626,True,126,8.044116771514684,0.27412306652594154,23
8.335721774805359,True,127,8.318239838040626,0.01748193676473342,23
8.504786200852136,True,128,8.335721774805359,0.16906442604677707,23
8.802721733536458,True,129,8.504786200852136,0.29793553268432227,23
8.916084167842369,True,130,8.802721733536458,0.11336243430591075,23
9.092818260305995,True,131,8.916084167842369,0.1767340924636258,23
9.294698966087125,True,132,9.092818260305995,0.2018807057811305,23
9.396817870900241,True,133,9.294698966087125,0.10211890481311592,23
9.510575334061775,True,134,9.396817870900241,0.11375746316153368,23
9.749751087515435,True,135,9.510575334061775,0.23917575345365982,23
9.937708046927348,True,136,9.749751087515435,0.18795695941191326,23
9.936280983197488,True,137,9.937708046927348,-0.001427063729860123,23
10.183699608058172,True,138,9.936280983197488,0.24741862486068378,23
10.337815806455076,True,139,10.183699608058172,0.15411619839690438,23
10.431600720374446,True,140,10.337815806455076,0.09378491391936983,23
10.567629968326713,True,141,10.431600720374446,0.13602924795226734,23
10.713154683505001,True,142,10.567629968326713,0.14552471517828813,23
10.919215695621466,True,143,10.713154683505001,0.20606101211646433,23
11.059768344569488,True,144,10.919215695621466,0.140552648948022,23
11.249392729268399,True,145,11.059768344569488,0.18962438469891119,23
11.419703999797848,True,146,11.249392729268399,0.1703112705294494,23
11.648694679130463,True,147,11.419703999797848,0.22899067933261463,23
11.663124556846743,True,148,11.648694679130463,0.014429877716279904,23
11.898710498049306,True,149,11.663124556846743,0.23558594120256338,23
12.100572802606981,True,150,11.898710498049306,0.2018623045576753,23
12.153893630732675,True,151,12.100572802606981,0.05332082812569361,23
12.312340743420837,True,152,12.153893630732675,0.1584471126881617,23
12.449159125063918,True,153,12.312340743420837,0.13681838164308147,23
12.684125291621257,True,154,12.449159125063918,0.2349661665573386,23
12.804737404472652,True,155,12.684125291621257,0.12061211285139528,23
12.904948591177938,True,156,12.804737404472652,0.10021118670528573,23
12.982918954030698,True,157,12.904948591177938,0.07797036285275993,23
13.159950607155618,True,158,12.982918954030698,0.17703165312492075,23
13.481147999872995,True,159,13.159950607155618,0.3211973927173766,23
13.487185729353898,True,160,13.481147999872995,0.006037729480903309,23
13.629879738762584,True,161,13.487185729353898,0.14269400940868593,23
13.865777002193207,True,162,13.629879738762584,0.23589726343062267,23
13.93815062920809,True,163,13.865777002193207,0.07237362701488337,23
14.16975863555636,True,164,13.93815062920809,0.23160800634826906,23
14.275046411531761,True,165,14.16975863555636,0.10528777597540184,23
14.59404313166804,True,166,14.275046411531761,0.318996720136278,23
14.62532111912314,True,167,14.59404313166804,0.03127798745510013,23
14.733259754817366,True,168,14.62532111912314,0.1079386356942269,23
14.936195624690814,True,169,14.733259754817366,0.20293586987344803,23
15.125890528980289,True,170,14.936195624690814,0.18969490428947466,23
15.331379167353361,True,171,15.125890528980289,0.20548863837307252,23
15.456479047910259,True,172,15.331379167353361,0.12509988055689725,23
15.56394809763488,True,173,15.456479047910259,0.1074690497246209,23
15.775601325493165,True,174,15.56394809763488,0.21165322785828522,23
15.992835025190086,True,175,15.775601325493165,0.21723369969692108,23
16.0766927238186,True,176,15.992835025190086,0.08385769862851333,23
16.222347432974356,True,177,16.0766927238186,0.14565470915575673,23
16.408684583386787,True,178,16.222347432974356,0.18633715041243093,23
16.612085701005693,True,179,16.408684583386787,0.2034011176189061,23
16.60881776668995,True,180,16.612085701005693,-0.0032679343157440144,23
16.75087791520294,True,181,16.60881776668995,0.14206014851298931,23
17.070510177152524,True,182,16.75087791520294,0.31963226194958594,23
17.12402249705336,True,183,17.070510177152524,0.05351231990083605,23
17.227354688632406,True,184,17.12402249705336,0.10333219157904594,23
17.450779578507714,True,185,17.227354688632406,0.2234248898753073,23
17.487521227678975,True,186,17.450779578507714,0.03674164917126177,23
17.69889008483663,True,187,17.487521227678975,0.2113688571576553,23
17.901468201476657,True,188,17.69889008483663,0.20257811664002645,23
18.04130691495459,True,189,17.901468201476657,0.13983871347793198,23
18.084446753979496,True,190,18.04130691495459,0.04313983902490648,23
18.377859780255413,True,191,18.084446753979496,0.2934130262759176,23
18.498859489711165,True,192,18.377859780255413,0.12099970945575222,23
18.589670793210576,True,193,18.498859489711165,0.09081130349941091,23
18.809563264823375,True,194,18.589670793210576,0.21989247161279835,23
18.945634118520683,True,195,18.809563264823375,0.13607085369730854,23
19.09449317968437,True,196,18.945634118520683,0.1488590611636873,23
19.13835910843846,True,197,19.09449317968437,0.04386592875409079,23
19.393791956202456,True,198,19.13835910843846,0.2554328477639949,23
19.594845091606235,True,199,19.393791956202456,0.20105313540377878,23
19.54365398441582,False,200,19.594845091606235,-0.05119110719041586,23
19.57506867566599,False,201,19.54365398441582,0.031414691250169824,23
19.418257189725406,False,202,19.57506867566599,-0.15681148594058314,23
19.532754147431348,False,203,19.418257189725406,0.11449695770594204,23
19.581459524319136,False,204,19.532754147431348,0.04870537688778853,23
19.58253312829621,False,205,19.581459524319136,0.001073603977072679,23
19.516626598830563,False,206,19.58253312829621,-0.06590652946564646,23
19.552691677990044,False,207,19.516626598830563,0.03606507915948143,23
19.544700564185298,False,208,19.552691677990044,-0.007991113804745709,23
19.516852984079303,False,209,19.544700564185298,-0.02784758010599475,23
19.578674247940395,False,210,19.516852984079303,0.061821263861091325,23
19.482115654607508,False,211,19.578674247940395,-0.09655859333288674,23
19.480612889245926,False,212,19.482115654607508,-0.0015027653615824477,23
19.4386514415097,False,213,19.480612889245926,-0.04196144773622734,23
19.481205054137668,False,214,19.4386514415097,0.04255361262796953,23
19.525282970110304,False,215,19.481205054137668,0.044077915972636106,23
19.457201225031483,False,216,19.525282970110304,-0.06808174507882114,23
19.414079753089766,False,217,19.457201225031483,-0.043121471941717004,23
19.547228547083844,False,218,19.414079753089766,0.13314879399407786,23
19.528641791483274,False,219,19.547228547083844,-0.01858675560056966,23
19.49917426180413,False,220,19.528641791483274,-0.029467529679145343,23
19.53614150902318,False,221,19.49917426180413,0.03696724721905298,23
19.48845969432514,False,222,19.53614150902318,-0.047681814698041336,23
19.46429766710629,False,223,19.48845969432514,-0.024162027218849857,23
19.414543768133893,False,224,19.46429766710629,-0.04975389897239779,23
19.565532241111477,False,225,19.414543768133893,0.1509884729775841,23
19.561693442497667,False,226,19.565532241111477,-0.0038387986138097574,23
19.448706472521554,False,227,19.561693442497667,-0.11298696997611302,23
19.430947029135574,False,228,19.448706472521554,-0.017759443385980234,23
19.435955089993442,False,229,19.430947029135574,0.005008060857868202,23
19.489499447081705,False,230,19.435955089993442,0.05354435708826344,23
19.51658854936481,False,231,19.489499447081705,0.027089102283103017,23
19.494345049326387,False,232,19.51658854936481,-0.022243500038420905,23
19.473607916419788,False,233,19.494345049326387,-0.020737132906599953,23
19.427398340809628,False,234,19.473607916419788,-0.0462095756101597,23
19.405359800700836,False,235,19.427398340809628,-0.022038540108791693,23
19.43030047774989,False,236,19.405359800700836,0.02494067704905234,23
19.41915017324487,False,237,19.43030047774989,-0.011150304505019193,23
19.5340181414694,False,238,19.41915017324487,0.11486796822453016,23
19.592631405753842,False,239,19.5340181414694,0.05861326428444258,23
19.589819727397042,False,240,19.592631405753842,-0.0028116783567995185,23
19.469954374082874,False,241,19.589819727397042,-0.11986535331416803,23
19.563824814756206,False,242,19.469954374082874,0.0938704406733315,23
19.434711394927,False,243,19.563824814756206,-0.12911341982920632,23
19.478702641103283,False,244,19.434711394927,0.04399124617628303,23
19.426729913154592,False,245,19.478702641103283,-0.05197272794869079,23
19.546010146921013,False,246,19.426729913154592,0.11928023376642116,23
19.433109812499378,False,247,19.546010146921013,-0.11290033442163505,23
19.490355692930713,False,248,19.433109812499378,0.05724588043133494,23
19.425047466662253,False,249,19.490355692930713,-0.06530822626845989,23
19.470543468647367,False,250,19.425047466662253,0.045496001985114276,23
19.52378891010993,False,251,19.470543468647367,0.05324544146256116,23
19.413984375280336,False,252,19.52378891010993,-0.10980453482959263,23
19.417327780564538,False,253,19.413984375280336,0.0033434052842018502,23
19.474967892021457,False,254,19.417327780564538,0.057640111456919385,23
19.52519614053266,False,255,19.474967892021457,0.05022824851120333,23
19.50737453971216,False,256,19.52519614053266,-0.01782160082050055,23
19.41695350974631,False,257,19.50737453971216,-0.09042102996584944,23
19.53372993846325,False,258,19.41695350974631,0.11677642871693905,23
19.44106009004178,False,259,19.53372993846325,-0.09266984842146897,23
19.462447092550903,False,260,19.44106009004178,0.02138700250912251,23
19.470149753740813,False,261,19.462447092550903,0.007702661189910032,23
19.517316076327603,False,262,19.470149753740813,0.04716632258678999,23
19.453791778348563,False,263,19.517316076327603,-0.0635242979790398,23
19.406052134601325,False,264,19.453791778348563,-0.0477396437472386,23
19.423627349493866,False,265,19.406052134601325,0.01757521489254188,23
19.423188781784173,False,266,19.423627349493866,-0.00043856770969341596,23
19.599999760297653,False,267,19.423188781784173,0.1768109785134797,23
19.540366266569034,False,268,19.599999760297653,-0.0596334937286187,23
19.54462474411627,False,269,19.540366266569034,0.0042584775472356284,23
19.55899959047739,False,270,19.54462474411627,0.01437484636112174,23
19.53929069143776,False,271,19.55899959047739,-0.01970889903963169,23
19.49785266117158,False,272,19.53929069143776,-0.041438030266178316,23
19.44338054865169,False,273,19.49785266117158,-0.05447211251989259,23
19.586706566936527,False,274,19.44338054865169,0.1433260182848386,23
19.5692435294465,False,275,19.586706566936527,-0.0174630374900282,23
19.595381264114003,False,276,19.5692435294465,0.02613773466750402,23
19.547409794947253,False,277,19.595381264114003,-0.047971469166750325,23
19.444414070737505,False,278,19.547409794947253,-0.10299572420974812,23
19.43364714118108,False,279,19.444414070737505,-0.010766929556424998,23
19.58452777713007,False,280,19.43364714118108,0.15088063594899026,23
19.534727169266716,False,281,19.58452777713007,-0.04980060786335372,23
19.438226505182417,False,282,19.534727169266716,-0.09650066408429936,23
19.548758873922697,False,283,19.438226505182417,0.11053236874028016,23
19.437622589201855,False,284,19.548758873922697,-0.11113628472084258,23
19.580565639990557,False,285,19.437622589201855,0.14294305078870195,23
19.430137593869095,False,286,19.580565639990557,-0.150428046121462,23
19.540991445354738,False,287,19.430137593869095,0.11085385148564342,23
19.49702094500974,False,288,19.540991445354738,-0.043970500344997276,23
19.55322402570136,False,289,19.49702094500974,0.0562030806916205,23
19.519083463955997,False,290,19.55322402570136,-0.03414056174536384,23
19.54661180063202,False,291,19.519083463955997,0.027528336676024168,23
19.467746147845503,False,292,19.54661180063202,-0.07886565278651858,23
19.529963104517975,False,293,19.467746147845503,0.06221695667247218,23
19.491629646822645,False,294,19.529963104517975,-0.03833345769533025,23
19.549512457446127,False,295,19.491629646822645,0.05788281062348233,23
19.438460223935174,False,296,19.549512457446127,-0.11105223351095361,23
19.556855510083594,False,297,19.438460223935174,0.1183952861484201,23
19.53803833212691,False,298,19.556855510083594,-0.01881717795668436,23
19.49471022467679,False,299,19.53803833212691,-0.043328107450118836,23
4.094516173921636,False,0,0.0,0.0,24
4.004971458990299,False,1,4.094516173921636,-0.08954471493133642,24
3.9372188594740334,False,2,4.004971458990299,-0.067752599516266,24
4.08606816442623,False,3,3.9372188594740334,0.14884930495219661,24
3.925165714449114,False,4,4.08606816442623,-0.1609024499771161,24
3.926543114374303,False,5,3.925165714449114,0.0013773999251891489,24
4.093383595821438,False,6,3.926543114374303,0.1668404814471347,24
3.9435268648938013,False,7,4.093383595821438,-0.1498567309276364,24
4.070431376361252,False,8,3.9435268648938013,0.1269045114674503,24
3.997080361323748,False,9,4.070431376361252,-0.07335101503750341,24
4.099888173651266,False,10,3.997080361323748,0.10280781232751757,24
3.906711488047127,False,11,4.099888173651266,-0.1931766856041386,24
3.9041366319458723,False,12,3.906711488047127,-0.002574856101254852,24
