Sensor_Distance,Leakage,Time,Prev_Sensor_Distance,Diff,Episode
1.6738531163932877,False,90,1.572039294743432,0.10181382164985564,28
1.8443373893428858,False,91,1.6738531163932877,0.17048427294959811,28
1.607154334996602,False,92,1.8443373893428858,-0.23718305434628384,28
2.1682845436377383,False,93,1.607154334996602,0.5611302086411363,28
1.9203508033267807,False,94,2.1682845436377383,-0.2479337403109576,28
2.4954587924367866,False,95,1.9203508033267807,0.5751079891100059,28
2.414317472810237,False,96,2.4954587924367866,-0.0811413196265498,28
2.2960024987197754,False,97,2.414317472810237,-0.11831497409046143,28
2.247818861173797,False,98,2.2960024987197754,-0.04818363754597854,28
2.167347212321219,False,99,2.247818861173797,-0.08047164885257763,28
2.345726248896213,True,100,2.167347212321219,0.17837903657499377,28
2.747019208854437,True,101,2.345726248896213,0.4012929599582242,28
3.2505235577613734,True,102,2.747019208854437,0.5035043489069362,28
3.5420056839048257,True,103,3.2505235577613734,0.29148212614345237,28
4.017186110883077,True,104,3.5420056839048257,0.4751804269782509,28
4.489124412851992,True,105,4.017186110883077,0.4719383019689154,28
4.942762188090128,True,106,4.489124412851992,0.45363777523813553,28
5.225319354531985,True,107,4.942762188090128,0.28255716644185735,28
5.707597325868079,True,108,5.225319354531985,0.48227797133609407,28
6.066355201741021,True,109,5.707597325868079,0.35875787587294194,28
6.567766098384742,True,110,6.066355201741021,0.501410896643721,28
6.811984709160941,True,111,6.567766098384742,0.24421861077619944,28
7.2926081765165485,True,112,6.811984709160941,0.4806234673556071,28
7.750975451076941,True,113,7.2926081765165485,0.45836727456039217,28
8.07785633369142,True,114,7.750975451076941,0.32688088261447934,28
8.608926731591401,True,115,8.07785633369142,0.5310703978999811,28
8.934068909952517,True,116,8.608926731591401,0.3251421783611157,28
9.302789084412138,True,117,8.934068909952517,0.3687201744596216,28
9.76334953498028,True,118,9.302789084412138,0.460560450568142,28
10.27543969196766,True,119,9.76334953498028,0.5120901569873801,28
10.541568081328718,True,120,10.27543969196766,0.2661283893610573,28
10.971786937713558,True,121,10.541568081328718,0.43021885638484036,28
11.509679665287148,True,122,10.971786937713558,0.5378927275735901,28
11.880805040287541,True,123,11.509679665287148,0.37112537500039267,28
12.244742958584615,True,124,11.880805040287541,0.3639379182970739,28
12.745548589209774,True,125,12.244742958584615,0.5008056306251589,28
13.199966696377606,True,126,12.745548589209774,0.4544181071678324,28
13.628893730987452,True,127,13.199966696377606,0.4289270346098455,28
13.970456523302214,True,128,13.628893730987452,0.34156279231476283,28
14.366814189108114,True,129,13.970456523302214,0.3963576658058994,28
14.69903679281745,True,130,14.366814189108114,0.33222260370933654,28
15.10953333043625,True,131,14.69903679281745,0.41049653761879945,28
15.620330278705227,True,132,15.10953333043625,0.5107969482689771,28
16.009616560480488,True,133,15.620330278705227,0.38928628177526114,28
16.425867953080683,True,134,16.009616560480488,0.41625139260019495,28
16.82899225652678,True,135,16.425867953080683,0.4031243034460985,28
17.227808171353,True,136,16.82899225652678,0.39881591482621914,28
17.573523772771598,True,137,17.227808171353,0.3457156014185969,28
18.133784861387845,True,138,17.573523772771598,0.5602610886162473,28
18.384340039959877,True,139,18.133784861387845,0.25055517857203213,28
18.77339655557954,True,140,18.384340039959877,0.38905651561966437,28
19.24601667018009,True,141,18.77339655557954,0.47262011460054865,28
19.768957973364845,True,142,19.24601667018009,0.522941303184755,28
20.0,False,143,19.768957973364845,0.23104202663515494,28
20.0,False,144,20.0,0.0,28
20.0,False,145,20.0,0.0,28
20.0,False,146,20.0,0.0,28
20.0,False,147,20.0,0.0,28
20.0,False,148,20.0,0.0,28
20.0,False,149,20.0,0.0,28
20.0,False,150,20.0,0.0,28
20.0,False,151,20.0,0.0,28
20.0,False,152,20.0,0.0,28
20.0,False,153,20.0,0.0,28
20.0,False,154,20.0,0.0,28
20.0,False,155,20.0,0.0,28
20.0,False,156,20.0,0.0,28
20.0,False,157,20.0,0.0,28
20.0,False,158,20.0,0.0,28
20.0,False,159,20.0,0.0,28
20.0,False,160,20.0,0.0,28
20.0,False,161,20.0,0.0,28
20.0,False,162,20.0,0.0,28
20.0,False,163,20.0,0.0,28
20.0,False,164,20.0,0.0,28
20.0,False,165,20.0,0.0,28
20.0,False,166,20.0,0.0,28
20.0,False,167,20.0,0.0,28
20.0,False,168,20.0,0.0,28
20.0,False,169,20.0,0.0,28
20.0,False,170,20.0,0.0,28
20.0,False,171,20.0,0.0,28
20.0,False,172,20.0,0.0,28
20.0,False,173,20.0,0.0,28
20.0,False,174,20.0,0.0,28
20.0,False,175,20.0,0.0,28
20.0,False,176,20.0,0.0,28
20.0,False,177,20.0,0.0,28
20.0,False,178,20.0,0.0,28
20.0,False,179,20.0,0.0,28
20.0,False,180,20.0,0.0,28
20.0,False,181,20.0,0.0,28
20.0,False,182,20.0,0.0,28
20.0,False,183,20.0,0.0,28
20.0,False,184,20.0,0.0,28
20.0,False,185,20.0,0.0,28
20.0,False,186,20.0,0.0,28
20.0,False,187,20.0,0.0,28
20.0,False,188,20.0,0.0,28
20.0,False,189,20.0,0.0,28
20.0,False,190,20.0,0.0,28
20.0,False,191,20.0,0.0,28
20.0,False,192,20.0,0.0,28
20.0,False,193,20.0,0.0,28
20.0,False,194,20.0,0.0,28
20.0,False,195,20.0,0.0,28
20.0,False,196,20.0,0.0,28
20.0,False,197,20.0,0.0,28
20.0,False,198,20.0,0.0,28
20.0,False,199,20.0,0.0,28
20.0,False,200,20.0,0.0,28
20.0,False,201,20.0,0.0,28
20.0,False,202,20.0,0.0,28
20.0,False,203,20.0,0.0,28
20.0,False,204,20.0,0.0,28
20.0,False,205,20.0,0.0,28
19.917506124730142,False,206,20.0,-0.08249387526985785,28
19.997969611643306,False,207,19.917506124730142,0.08046348691316396,28
19.98128114788207,False,208,19.997969611643306,-0.01668846376123767,28
20.0,False,209,19.98128114788207,0.01871885211793156,28
20.0,False,210,20.0,0.0,28
20.0,False,211,20.0,0.0,28
20.0,False,212,20.0,0.0,28
20.0,False,213,20.0,0.0,28
20.0,False,214,20.0,0.0,28
20.0,False,215,20.0,0.0,28
19.931849145246456,False,216,20.0,-0.06815085475354365,28
20.0,False,217,19.931849145246456,0.06815085475354365,28
20.0,False,218,20.0,0.0,28
19.923678478940143,False,219,20.0,-0.07632152105985668,28
20.0,False,220,19.923678478940143,0.07632152105985668,28
19.999902629263953,False,221,20.0,-9.737073604654256e-05,28
20.0,False,222,19.999902629263953,9.737073604654256e-05,28
19.930517262977766,False,223,20.0,-0.06948273702223418,28
20.0,False,224,19.930517262977766,0.06948273702223418,28
20.0,False,225,20.0,0.0,28
20.0,False,226,20.0,0.0,28
20.0,False,227,20.0,0.0,28
19.9744734465247,False,228,20.0,-0.02552655347529864,28
20.0,False,229,19.9744734465247,0.02552655347529864,28
19.96100288817752,False,230,20.0,-0.03899711182247856,28
19.9228688450212,False,231,19.96100288817752,-0.038134043156322406,28
20.0,False,232,19.9228688450212,0.07713115497880096,28
20.0,False,233,20.0,0.0,28
19.915304038994392,False,234,20.0,-0.0846959610056075,28
19.989957854846786,False,235,19.915304038994392,0.07465381585239328,28
20.0,False,236,19.989957854846786,0.010042145153214221,28
20.0,False,237,20.0,0.0,28
19.98980189765932,False,238,20.0,-0.010198102340680748,28
19.903368776613554,False,239,19.98980189765932,-0.08643312104576495,28
19.918791608282035,False,240,19.903368776613554,0.015422831668480796,28
19.929350673224334,False,241,19.918791608282035,0.010559064942299301,28
20.0,False,242,19.929350673224334,0.0706493267756656,28
20.0,False,243,20.0,0.0,28
19.99101961633877,False,244,20.0,-0.00898038366122833,28
19.994366130580666,False,245,19.99101961633877,0.0033465142418940275,28
19.965229755907078,False,246,19.994366130580666,-0.02913637467358754,28
20.0,False,247,19.965229755907078,0.03477024409292184,28
19.927901360954568,False,248,20.0,-0.07209863904543212,28
20.0,False,249,19.927901360954568,0.07209863904543212,28
20.0,False,250,20.0,0.0,28
19.946926288315684,False,251,20.0,-0.053073711684316294,28
20.0,False,252,19.946926288315684,0.053073711684316294,28
20.0,False,253,20.0,0.0,28
20.0,False,254,20.0,0.0,28
20.0,False,255,20.0,0.0,28
20.0,False,256,20.0,0.0,28
19.960325460168598,False,257,20.0,-0.039674539831402456,28
19.92628572922226,False,258,19.960325460168598,-0.03403973094633628,28
20.0,False,259,19.92628572922226,0.07371427077773873,28
20.0,False,260,20.0,0.0,28
20.0,False,261,20.0,0.0,28
20.0,False,262,20.0,0.0,28
20.0,False,263,20.0,0.0,28
20.0,False,264,20.0,0.0,28
20.0,False,265,20.0,0.0,28
19.972071643727404,False,266,20.0,-0.02792835627259649,28
20.0,False,267,19.972071643727404,0.02792835627259649,28
19.949871156063384,False,268,20.0,-0.05012884393661565,28
19.964317948413676,False,269,19.949871156063384,0.01444679235029156,28
19.95474769334084,False,270,19.964317948413676,-0.009570255072837597,28
20.0,False,271,19.95474769334084,0.04525230665916169,28
20.0,False,272,20.0,0.0,28
19.987344106069507,False,273,20.0,-0.012655893930492823,28
19.992003501816058,False,274,19.987344106069507,0.004659395746550388,28
19.991144552429223,False,275,19.992003501816058,-0.0008589493868349507,28
19.95428265485482,False,276,19.991144552429223,-0.03686189757440417,28
19.91390043807256,False,277,19.95428265485482,-0.04038221678225895,28
20.0,False,278,19.91390043807256,0.0860995619274405,28
20.0,False,279,20.0,0.0,28
19.961418013982563,False,280,20.0,-0.03858198601743723,28
20.0,False,281,19.961418013982563,0.03858198601743723,28
19.944761210845595,False,282,20.0,-0.055238789154405055,28
19.995984263650627,False,283,19.944761210845595,0.0512230528050317,28
20.0,False,284,19.995984263650627,0.0040157363493733556,28
19.96514656834495,False,285,20.0,-0.03485343165505128,28
19.986682019197026,False,286,19.96514656834495,0.02153545085207753,28
19.933593310594993,False,287,19.986682019197026,-0.05308870860203285,28
20.0,False,288,19.933593310594993,0.0664066894050066,28
20.0,False,289,20.0,0.0,28
20.0,False,290,20.0,0.0,28
19.923361718377215,False,291,20.0,-0.07663828162278463,28
20.0,False,292,19.923361718377215,0.07663828162278463,28
20.0,False,293,20.0,0.0,28
19.975633965269257,False,294,20.0,-0.02436603473074328,28
19.909822222301607,False,295,19.975633965269257,-0.06581174296765013,28
20.0,False,296,19.909822222301607,0.09017777769839341,28
19.906774189649653,False,297,20.0,-0.09322581035034716,28
19.947956009837878,False,298,19.906774189649653,0.041181820188224805,28
20.0,False,299,19.947956009837878,0.052043990162122356,28
1.9019590145212266,False,0,0.0,0.0,29
2.0001869732645723,False,1,1.9019590145212266,0.09822795874334567,29
1.8318857155715196,False,2,2.0001869732645723,-0.1683012576930527,29
2.46824442780706,False,3,1.8318857155715196,0.6363587122355403,29
1.5380951366084799,False,4,2.46824442780706,-0.93014929119858,29
2.433909426056856,False,5,1.5380951366084799,0.895814289448376,29
1.5436674709308509,False,6,2.433909426056856,-0.890241955126005,29
1.5698601955017644,False,7,1.5436674709308509,0.026192724570913484,29
1.805101162300601,False,8,1.5698601955017644,0.23524096679883666,29
1.6812969883358428,False,9,1.805101162300601,-0.12380417396475818,29
1.5961365661735076,False,10,1.6812969883358428,-0.08516042216233521,29
2.477321095893293,False,11,1.5961365661735076,0.8811845297197856,29
1.9022913781280124,False,12,2.477321095893293,-0.5750297177652808,29
1.6802991875652489,False,13,1.9022913781280124,-0.22199219056276354,29
1.6722543645829,False,14,1.6802991875652489,-0.008044822982348876,29
2.300733566972785,False,15,1.6722543645829,0.6284792023898849,29
1.8970591641316918,False,16,2.300733566972785,-0.403674402841093,29
1.62342636071193,False,17,1.8970591641316918,-0.2736328034197619,29
2.1056804881213433,False,18,1.62342636071193,0.4822541274094134,29
1.7703996799894917,False,19,2.1056804881213433,-0.3352808081318517,29
2.399072170147663,False,20,1.7703996799894917,0.6286724901581713,29
1.6187152988417473,False,21,2.399072170147663,-0.7803568713059157,29
1.6888138497586773,False,22,1.6187152988417473,0.07009855091693007,29
2.059791053234093,False,23,1.6888138497586773,0.3709772034754155,29
1.768201770716453,False,24,2.059791053234093,-0.2915892825176398,29
2.499953882184972,False,25,1.768201770716453,0.7317521114685188,29
1.806761020572924,False,26,2.499953882184972,-0.6931928616120477,29
2.361948238057262,False,27,1.806761020572924,0.5551872174843377,29
1.7038935234231323,False,28,2.361948238057262,-0.6580547146341296,29
2.488005666554296,False,29,1.7038935234231323,0.7841121431311637,29
2.401830084177829,False,30,2.488005666554296,-0.08617558237646694,29
2.4980032356031887,False,31,2.401830084177829,0.09617315142535965,29
1.9231845075971123,False,32,2.4980032356031887,-0.5748187280060764,29
2.355575521638004,False,33,1.9231845075971123,0.43239101404089153,29
1.6848086133834146,False,34,2.355575521638004,-0.6707669082545893,29
1.5495579296183288,False,35,1.6848086133834146,-0.13525068376508576,29
1.683251806830873,False,36,1.5495579296183288,0.13369387721254422,29
1.8217490983827975,False,37,1.683251806830873,0.13849729155192447,29
1.7830832331599251,False,38,1.8217490983827975,-0.03866586522287241,29
1.627673463468999,False,39,1.7830832331599251,-0.15540976969092601,29
2.1763969398145413,False,40,1.627673463468999,0.5487234763455422,29
1.8532134443478867,False,41,2.1763969398145413,-0.3231834954666546,29
1.6476974199353105,False,42,1.8532134443478867,-0.20551602441257621,29
1.9592872262207772,False,43,1.6476974199353105,0.31158980628546673,29
1.886475077777344,False,44,1.9592872262207772,-0.0728121484434332,29
2.0079705153246556,False,45,1.886475077777344,0.12149543754731162,29
1.8811163930652683,False,46,2.0079705153246556,-0.1268541222593873,29
1.843685518834362,False,47,1.8811163930652683,-0.03743087423090641,29
1.559497000866179,False,48,1.843685518834362,-0.2841885179681829,29
2.327484481326368,False,49,1.559497000866179,0.7679874804601892,29
2.2598302620514787,False,50,2.327484481326368,-0.06765421927488946,29
2.009865571316031,False,51,2.2598302620514787,-0.2499646907354478,29
1.857720569417912,False,52,2.009865571316031,-0.15214500189811897,29
1.9092521181209507,False,53,1.857720569417912,0.051531548703038776,29
1.5098111705827266,False,54,1.9092521181209507,-0.3994409475382241,29
2.4110786266767965,False,55,1.5098111705827266,0.9012674560940699,29
1.8855681668281647,False,56,2.4110786266767965,-0.5255104598486318,29
1.6476220583632335,False,57,1.8855681668281647,-0.23794610846493125,29
1.705470178006496,False,58,1.6476220583632335,0.05784811964326253,29
2.123105529317834,False,59,1.705470178006496,0.4176353513113378,29
1.72700983712986,False,60,2.123105529317834,-0.3960956921879739,29
2.171291278868899,False,61,1.72700983712986,0.4442814417390393,29
1.7159757781244211,False,62,2.171291278868899,-0.455315500744478,29
2.3599383766753874,False,63,1.7159757781244211,0.6439625985509663,29
2.370079797308205,False,64,2.3599383766753874,0.010141420632817422,29
1.5834223024004894,False,65,2.370079797308205,-0.7866574949077154,29
